127.0.0.1 - - [17/Mar/2013:15:43:08 -0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:09:38 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:09:38 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:09:38 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:09:38 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:10:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:10:09 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:10:09 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:10:09 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:10:39 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:10:39 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:10:39 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:10:39 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:11:09 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:11:09 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:11:09 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:11:09 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:11:39 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:11:39 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:11:39 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:11:39 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:12:10 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:12:10 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:12:10 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:12:10 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:12:42 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:12:42 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:12:42 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:12:42 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:13:13 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:13:13 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:13:13 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:13:13 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:13:43 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:13:43 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:13:43 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:13:43 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:14:13 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:14:13 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:14:13 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:14:13 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:14:43 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:14:43 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:14:43 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:14:43 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:15:14 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:15:14 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:15:14 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:15:14 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:15:44 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:15:44 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:15:44 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:15:44 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:16:14 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:16:14 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:16:14 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:16:14 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:16:44 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:16:44 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:16:44 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:16:44 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:17:15 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4886
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:21:21 -0300] "GET /Sistema2/cad_senha.jsp HTTP/1.1" 200 19619
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:21:22 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4384
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:21:27 -0300] "GET /Sistema2/menu1.jsp HTTP/1.1" 200 21604
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:21:27 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4384
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:22:38 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4384
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:24:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4086
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:24:08 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:26:10 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4086
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:26:10 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:26:11 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4086
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:26:12 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:26:13 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4086
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:26:13 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:26:13 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4086
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:26:13 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:26:13 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4086
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:26:13 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:28:32 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:28:33 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:28:34 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:28:34 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:28:35 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:28:35 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:29:30 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 2413
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:29:30 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:30:04 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:30:04 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:30:35 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:30:35 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:32 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:32 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:33 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:34 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:35 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:35 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:35 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:35 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:35 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:35 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:35 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:34:35 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:01 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:01 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 2410
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:02 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:03 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:06 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 2410
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:06 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:07 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:07 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:08 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:09 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:09 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:09 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:09 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:09 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:09 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:10 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:10 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:10 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:36:10 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 2410
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:40:33 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:40:33 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:40:34 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4084
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:40:34 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:45 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:45 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:46 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:46 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:47 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:47 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:47 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:48 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:48 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:48 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:48 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:48 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:48 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:48 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:48 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:48 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:49 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:49 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:44:49 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:48:14 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:48:14 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:48:30 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:48:30 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:48:30 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4083
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:48:31 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:48:45 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:48:45 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 2407
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:49:20 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4015
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:49:20 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:49:28 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4015
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:49:28 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:56:21 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4124
0:0:0:0:0:0:0:1 - - [17/Mar/2013:16:56:21 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:00:20 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4125
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:00:20 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:00:23 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4125
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:00:23 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:00:24 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4125
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:00:24 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:04:41 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4125
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:04:41 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:04:42 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4125
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:04:42 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:05:33 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:05:33 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:06:51 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:06:51 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:06:52 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:06:52 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:06:53 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:06:53 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:06:53 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:06:53 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:06:53 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:06:53 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:09:32 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:09:33 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:09:34 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:09:34 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:05 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:05 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:06 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:07 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:07 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:07 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:08 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4428
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4358
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:08 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4358
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:12:08 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:17:14:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 500 4355
